Fold,MAE (kcal/mol),Hyperparameters
4,3.1554926707763173,"[0.001, 0.01, 0.1]"
4,3.1237506571731277,"[0.01, 1.0, 0.01]"
4,1.7390622123797919,"[0.001, 100.0, 0.01]"
4,3.1763264638141138,"[0.1, 100.0, 0.01]"
4,3.157496480025999,"[0.001, 0.01, 0.001]"
4,3.1766960885381583,"[10.0, 100.0, 0.1]"
4,3.1780855529176875,"[100.0, 10.0, 0.001]"
4,3.1964897725046386,"[1.0, 0.1, 0.01]"
4,3.177954900230913,"[0.1, 10.0, 0.1]"
4,3.176565477143658,"[1.0, 100.0, 0.001]"
4,3.178201889778172,"[10.0, 10.0, 0.01]"
4,3.1930672268907565,"[10.0, 0.001, 1.0]"
4,3.196084038714739,"[1.0, 0.001, 0.1]"
4,3.1237178167962965,"[0.01, 1.0, 0.001]"
4,3.193923739030667,"[0.001, 0.001, 0.01]"
4,3.1797226823315143,"[0.1, 10.0, 1.0]"
4,3.1967429028627135,"[10.0, 0.1, 0.001]"
4,3.1884512137505694,"[0.01, 0.1, 0.1]"
4,3.1237506571731277,"[0.01, 1.0, 0.01]"
4,3.1880955127018757,"[0.01, 0.1, 1.0]"
4,3.1237178167962965,"[0.01, 1.0, 0.001]"
4,2.999216410061293,"[0.01, 100.0, 0.01]"
4,3.1554926707763173,"[0.001, 0.01, 0.1]"
4,3.1778889149678675,"[0.1, 10.0, 0.01]"
4,2.0241367145781504,"[0.001, 1.0, 0.01]"
4,1.7418484165657635,"[0.001, 10.0, 0.01]"
4,2.8847615039009638,"[0.001, 0.1, 0.01]"
4,3.1567546535994047,"[0.001, 0.01, 0.01]"
4,3.1764576975529777,"[100.0, 100.0, 0.01]"
4,3.178046748683626,"[1.0, 10.0, 0.01]"
4,3.1973041301160894,"[0.01, 0.01, 0.001]"
4,1.9449099193312416,"[0.001, 10.0, 1.0]"
4,1.9428686659434606,"[0.001, 100.0, 1.0]"
4,2.141833938012314,"[0.001, 1.0, 1.0]"
4,1.7519240578076256,"[0.001, 100.0, 0.1]"
4,1.7377034056356677,"[0.001, 100.0, 0.001]"
4,2.0310549381823986,"[0.001, 1.0, 0.1]"
4,1.7551349511702758,"[0.001, 10.0, 0.1]"
4,1.7405656573714214,"[0.001, 10.0, 0.001]"
4,2.0238091411186048,"[0.001, 1.0, 0.001]"
4,3.1911014788647214,"[0.001, 0.001, 0.1]"
4,2.8842765556454153,"[0.001, 0.1, 0.001]"
4,5.653865546218486,"[0.001, 100.0, 100.0]"
4,3.007139846223732,"[0.01, 10.0, 0.1]"
4,3.176547749388937,"[1.0, 100.0, 0.1]"
4,3.193925189279811,"[0.001, 0.001, 0.001]"
4,3.19151817374894,"[0.1, 1.0, 0.001]"
4,2.8851597978531918,"[0.001, 0.1, 0.1]"
4,3.200944264385488,"[10.0, 1.0, 1.0]"
4,3.178305445688579,"[10.0, 10.0, 0.001]"
4,3.1930672268907565,"[100.0, 0.001, 1.0]"
4,3.1764218542783818,"[0.1, 100.0, 0.001]"
5,2.713165502999665,"[1.0, 1.0, 1.0]"
5,2.7304201679795588,"[100.0, 0.01, 0.1]"
5,2.7716527295420517,"[0.1, 100.0, 0.1]"
5,5.26794381528135,"[0.1, 10.0, 10.0]"
5,2.7309192831724594,"[10.0, 0.001, 0.1]"
5,2.7680820020491574,"[100.0, 10.0, 0.1]"
5,2.564369644119046,"[0.01, 100.0, 0.1]"
5,2.7262942505336065,"[1.0, 0.01, 0.001]"
5,2.5339898271383765,"[0.01, 10.0, 0.01]"
5,2.7224025320538456,"[0.001, 0.001, 0.001]"
5,2.7304201679795588,"[100.0, 0.01, 0.1]"
5,8.09739495798319,"[1.0, 0.001, 100.0]"
5,2.725798131905012,"[0.1, 0.01, 0.01]"
5,2.7641201669116677,"[10.0, 10.0, 0.01]"
5,2.7257805087254994,"[0.01, 0.001, 0.01]"
5,2.7172814704209483,"[0.01, 0.1, 0.1]"
5,2.4096024131698717,"[0.001, 0.1, 1.0]"
5,2.684558217868934,"[0.001, 0.01, 1.0]"
5,2.772859611434418,"[0.1, 10.0, 1.0]"
5,2.726034413731377,"[100.0, 0.1, 1.0]"
5,2.7169995693262243,"[0.01, 0.1, 1.0]"
5,1.402562247783748,"[0.001, 100.0, 1.0]"
5,2.814639667319741,"[10.0, 100.0, 1.0]"
5,2.7876387540624017,"[10.0, 100.0, 0.001]"
5,2.7200579498437594,"[0.001, 0.001, 1.0]"
5,2.8023548550437596,"[1.0, 100.0, 1.0]"
5,1.6689724020252532,"[0.001, 1.0, 1.0]"
5,2.4194017730104904,"[0.001, 0.1, 0.01]"
5,2.728589539262577,"[100.0, 1.0, 0.01]"
5,2.72857370744782,"[100.0, 1.0, 0.001]"
5,2.770275351144952,"[1.0, 100.0, 0.01]"
5,2.71647107764432,"[0.01, 0.1, 0.001]"
5,2.7479161288164646,"[0.1, 10.0, 0.001]"
5,1.4858572536003054,"[0.001, 1.0, 0.1]"
5,1.4858572536003054,"[0.001, 1.0, 0.1]"
5,1.2550764536293506,"[0.001, 100.0, 0.1]"
5,1.4858572536003054,"[0.001, 1.0, 0.1]"
5,1.246519212531419,"[0.001, 10.0, 0.1]"
5,2.68691633190594,"[0.001, 0.01, 0.1]"
5,1.2475735831828472,"[0.001, 100.0, 0.01]"
5,1.247075239246796,"[0.001, 100.0, 0.001]"
5,1.238050310167161,"[0.001, 10.0, 0.001]"
5,1.3990737588878415,"[0.001, 10.0, 1.0]"
5,1.2384038688728207,"[0.001, 10.0, 0.01]"
5,1.4798470563317871,"[0.001, 1.0, 0.01]"
5,1.4793462386131297,"[0.001, 1.0, 0.001]"
5,2.7274561971144924,"[10.0, 1.0, 0.1]"
5,2.6305925999954924,"[0.01, 1.0, 0.001]"
5,1.2384038688728207,"[0.001, 10.0, 0.01]"
5,2.74910173420454,"[1.0, 10.0, 0.1]"
5,2.7904496597717983,"[100.0, 100.0, 0.01]"
5,2.7202624480359163,"[0.1, 1.0, 0.01]"
5,1.238050310167161,"[0.001, 10.0, 0.001]"
5,1.2384038688728207,"[0.001, 10.0, 0.01]"
5,1.238050310167161,"[0.001, 10.0, 0.001]"
5,2.7248639059104742,"[0.01, 0.01, 0.01]"
5,2.7283407549609766,"[10.0, 0.1, 0.1]"
5,1.238050310167161,"[0.001, 10.0, 0.001]"
5,1.2384038688728207,"[0.001, 10.0, 0.01]"
5,2.7263524982716483,"[10.0, 0.01, 0.001]"
5,1.2384038688728207,"[0.001, 10.0, 0.01]"
5,1.2384038688728207,"[0.001, 10.0, 0.01]"
5,2.7271256986065953,"[1.0, 0.1, 0.001]"
5,1.238050310167161,"[0.001, 10.0, 0.001]"
5,2.7252070056300464,"[0.1, 0.1, 1.0]"
