Fold,MAE (kcal/mol),Hyperparameters
4,3.1475351057557566,"[0.001, 0.01, 0.01]"
4,3.144251852406793,"[0.1, 100.0, 0.01]"
4,3.193053627257283,"[0.1, 0.001, 1.0]"
4,1.9943751107835594,"[0.001, 10.0, 0.01]"
4,3.173063892691908,"[100.0, 100.0, 1.0]"
4,3.1934694735954614,"[0.001, 0.001, 0.001]"
4,3.1687975042715477,"[1.0, 10.0, 0.01]"
4,2.922563960609604,"[0.001, 0.1, 0.01]"
4,2.015342443493813,"[0.001, 100.0, 0.1]"
4,3.1438645020301847,"[0.1, 100.0, 0.1]"
4,2.92497830022526,"[0.001, 0.1, 0.1]"
4,1.995017347251897,"[0.001, 10.0, 0.001]"
4,1.9913909959686307,"[0.001, 10.0, 0.1]"
4,2.0842003411277408,"[0.001, 10.0, 1.0]"
4,2.032667877588499,"[0.001, 100.0, 0.001]"
4,2.0219320654127855,"[0.001, 100.0, 1.0]"
4,1.9913909959686307,"[0.001, 10.0, 0.1]"
4,1.9913909959686307,"[0.001, 10.0, 0.1]"
4,3.168050185216129,"[100.0, 10.0, 0.1]"
4,3.1688001450623666,"[10.0, 10.0, 0.01]"
4,1.9913909959686307,"[0.001, 10.0, 0.1]"
4,3.146567411931047,"[0.1, 10.0, 0.001]"
4,1.995017347251897,"[0.001, 10.0, 0.001]"
4,1.9913909959686307,"[0.001, 10.0, 0.1]"
4,3.1670256900133302,"[1.0, 100.0, 0.001]"
4,1.9913909959686307,"[0.001, 10.0, 0.1]"
4,3.166106278208146,"[10.0, 100.0, 0.1]"
4,1.995017347251897,"[0.001, 10.0, 0.001]"
4,3.193785767847216,"[0.1, 1.0, 1.0]"
4,1.9913909959686307,"[0.001, 10.0, 0.1]"
4,1.9943751107835594,"[0.001, 10.0, 0.01]"
4,1.9913909959686307,"[0.001, 10.0, 0.1]"
4,1.9913909959686307,"[0.001, 10.0, 0.1]"
4,3.185125466852521,"[100.0, 1.0, 0.001]"
4,3.197480081321077,"[0.01, 0.001, 0.001]"
4,1.9913909959686307,"[0.001, 10.0, 0.1]"
4,3.1858726552689216,"[0.01, 0.01, 1.0]"
4,1.995017347251897,"[0.001, 10.0, 0.001]"
5,2.701965240641324,"[1.0, 1.0, 1.0]"
5,8.09739495798319,"[0.001, 0.01, 100.0]"
5,2.0604402687616963,"[0.001, 1.0, 1.0]"
5,2.7604476111547824,"[0.1, 100.0, 1.0]"
5,8.09739495798319,"[0.001, 0.001, 100.0]"
5,2.4493311039117267,"[0.01, 100.0, 0.001]"
5,2.72663865546019,"[10.0, 0.001, 0.001]"
5,2.723501400553964,"[10.0, 0.01, 1.0]"
5,4.665882352824722,"[10.0, 0.01, 10.0]"
5,8.09739495798319,"[1.0, 100.0, 100.0]"
5,2.7238420048390983,"[10.0, 100.0, 0.001]"
5,2.725840336132458,"[10.0, 0.001, 0.01]"
5,1.6676864639581797,"[0.001, 10.0, 0.1]"
5,2.725257038206863,"[0.1, 0.1, 0.1]"
5,2.4445726894924187,"[0.01, 10.0, 0.1]"
5,2.7011086164609175,"[1.0, 10.0, 0.1]"
5,2.7028786398325373,"[100.0, 1.0, 0.1]"
5,2.701106002032994,"[10.0, 10.0, 0.1]"
5,2.71654733243684,"[0.01, 0.01, 0.01]"
5,2.7238420066090847,"[1.0, 100.0, 0.001]"
5,2.5076957351182068,"[0.01, 10.0, 1.0]"
5,2.72600911301307,"[0.001, 0.001, 0.1]"
5,2.701605331783037,"[1.0, 1.0, 0.01]"
5,2.723755379797038,"[100.0, 100.0, 0.01]"
5,2.6979851250315257,"[0.1, 1.0, 0.001]"
5,2.72351340529059,"[100.0, 0.1, 1.0]"
5,2.4638654338795174,"[0.001, 0.1, 0.01]"
5,2.6839890502886448,"[0.001, 0.01, 0.001]"
5,2.693548575080072,"[0.1, 10.0, 0.01]"
5,2.719401227671217,"[0.001, 0.001, 1.0]"
5,2.7200741074518344,"[0.01, 0.01, 0.1]"
5,2.700638020127077,"[100.0, 10.0, 0.001]"
5,2.4638654338795174,"[0.001, 0.1, 0.01]"
5,2.5076957351182068,"[0.01, 10.0, 1.0]"
5,2.7242205882581465,"[10.0, 100.0, 0.1]"
5,2.693548575080072,"[0.1, 10.0, 0.01]"
5,2.7234621848727514,"[1.0, 0.001, 1.0]"
5,2.64842091109938,"[0.01, 0.1, 0.001]"
5,2.7028786398321225,"[1.0, 1.0, 0.1]"
5,2.701605331783037,"[1.0, 1.0, 0.01]"
5,2.72351340529059,"[10.0, 0.1, 1.0]"
5,2.462191425478181,"[0.001, 0.1, 0.001]"
5,2.730115546152121,"[100.0, 0.01, 0.1]"
5,2.7259411764893433,"[1.0, 0.01, 0.001]"
5,2.723501400553964,"[100.0, 0.01, 1.0]"
5,1.7633543470551083,"[0.001, 100.0, 0.1]"
5,2.4696181241115234,"[0.001, 0.1, 0.1]"
5,1.7633543470551083,"[0.001, 100.0, 0.1]"
5,1.7633543470551083,"[0.001, 100.0, 0.1]"
5,1.7633543470551083,"[0.001, 100.0, 0.1]"
5,1.7633543470551083,"[0.001, 100.0, 0.1]"
5,1.6676864639581797,"[0.001, 10.0, 0.1]"
5,2.0068554305139457,"[0.001, 1.0, 0.1]"
5,2.508327535809222,"[0.01, 1.0, 1.0]"
5,1.6670941477035748,"[0.001, 10.0, 0.01]"
5,2.004438345023045,"[0.001, 1.0, 0.01]"
5,2.6839890502886443,"[0.001, 0.01, 0.01]"
5,2.4430907452212436,"[0.01, 10.0, 0.01]"
5,1.7767096383511067,"[0.001, 100.0, 0.01]"
5,2.7220964011885997,"[0.001, 0.001, 0.01]"
5,2.723755379797038,"[10.0, 100.0, 0.01]"
5,5.316064410144463,"[0.01, 100.0, 10.0]"
5,1.7370194036464586,"[0.001, 100.0, 1.0]"
5,2.681784284423809,"[0.001, 0.01, 1.0]"
5,4.661063025228645,"[100.0, 0.001, 10.0]"
