Fold,MAE (kcal/mol),Hyperparameters
5,0.9618365787041384,"[0.001, 100.0, 0.001]"
5,0.9618365787041384,"[0.001, 100.0, 0.001]"
5,0.9601921804891638,"[0.001, 10.0, 0.001]"
5,2.7204254605865694,"[0.001, 0.001, 0.001]"
5,0.9594315693668402,"[0.001, 10.0, 0.01]"
5,1.20644209571411,"[0.001, 100.0, 1.0]"
5,1.2026655227236853,"[0.001, 10.0, 1.0]"
5,2.193071094803274,"[0.01, 1.0, 0.1]"
5,1.5144831479593046,"[0.001, 1.0, 1.0]"
5,2.7904478078728228,"[100.0, 100.0, 0.01]"
5,1.8777024368617894,"[0.01, 10.0, 0.001]"
5,0.9623171339692922,"[0.001, 100.0, 0.1]"
5,0.970031388927462,"[0.001, 10.0, 0.1]"
5,1.2471829415531768,"[0.001, 1.0, 0.1]"
5,2.7680820019636068,"[100.0, 10.0, 0.1]"
5,2.7301381255129304,"[0.1, 10.0, 0.01]"
