Fold,MAE (kcal/mol),Hyperparameters
4,3.2321221946581957,"[1.0, 100.0, 0.01]"
4,3.235357074656609,"[100.0, 100.0, 0.01]"
4,1.868498752678307,"[0.01, 10.0, 0.01]"
4,2.0096173280425704,"[0.001, 10.0, 1.0]"
4,1.5031737249926356,"[0.001, 100.0, 0.1]"
4,1.9770607956701622,"[0.001, 10.0, 0.1]"
4,1.4841251712676213,"[0.001, 100.0, 1.0]"
4,1.5310677291808132,"[0.001, 100.0, 0.001]"
4,1.9859490607363914,"[0.001, 10.0, 0.001]"
4,3.1160110621352373,"[0.001, 0.1, 0.001]"
4,1.8879178370485694,"[0.01, 100.0, 0.1]"
4,4.607382168728281,"[0.001, 100.0, 10.0]"
4,1.879759033253303,"[0.01, 100.0, 0.001]"
4,2.485096623941217,"[0.01, 1.0, 0.001]"
4,2.9396199575376576,"[0.1, 100.0, 0.1]"
4,2.043646927052121,"[0.01, 100.0, 1.0]"
4,3.1934031600537516,"[0.01, 0.001, 0.001]"
4,2.7357393830102583,"[0.001, 1.0, 0.1]"
4,1.8813538902625826,"[0.01, 10.0, 0.1]"
4,1.8675930873872904,"[0.01, 10.0, 0.001]"
4,3.2073917757256636,"[10.0, 10.0, 1.0]"
4,2.7383294391978352,"[0.001, 1.0, 1.0]"
4,2.980236577516742,"[0.1, 100.0, 1.0]"
4,3.191942401412806,"[0.001, 0.001, 1.0]"
4,3.229357636846182,"[1.0, 100.0, 0.1]"
4,3.1045209073565463,"[0.001, 0.1, 1.0]"
5,2.693433080267514,"[1.0, 1.0, 1.0]"
5,1.759899748657059,"[0.01, 100.0, 1.0]"
5,8.09739495798319,"[0.01, 0.01, 100.0]"
5,2.7262569683507585,"[10.0, 0.01, 0.001]"
5,2.708772192356773,"[0.001, 0.01, 0.1]"
5,2.6831938709676764,"[0.01, 0.01, 0.01]"
5,2.755796043664552,"[10.0, 10.0, 0.001]"
5,2.7165867403092596,"[0.1, 0.01, 0.001]"
5,2.72400287187224,"[0.001, 0.001, 0.001]"
5,5.266884464641563,"[1.0, 10.0, 10.0]"
5,2.755796043664552,"[10.0, 10.0, 0.001]"
5,2.6815779413104956,"[0.01, 0.01, 1.0]"
5,2.7661325755127177,"[100.0, 10.0, 1.0]"
5,2.7896417883563367,"[100.0, 100.0, 0.01]"
5,2.4455243291225783,"[0.01, 0.1, 1.0]"
5,2.719779254947064,"[0.01, 0.001, 1.0]"
5,1.6391743115695279,"[0.01, 10.0, 0.1]"
5,1.59089043980003,"[0.01, 100.0, 0.1]"
5,2.4643983798067666,"[0.01, 0.1, 0.1]"
5,2.7246868793095307,"[0.01, 0.001, 0.1]"
5,2.444909974270198,"[0.1, 1.0, 0.1]"
5,2.393819036238952,"[0.1, 10.0, 0.01]"
5,2.7240109238732155,"[0.001, 0.001, 0.01]"
5,2.7873590830033605,"[100.0, 100.0, 0.1]"
5,1.5410141123983372,"[0.001, 100.0, 1.0]"
5,2.5505313143465393,"[0.1, 100.0, 1.0]"
5,2.7848395577989233,"[10.0, 100.0, 1.0]"
5,2.7777815737373857,"[1.0, 100.0, 0.1]"
5,1.9470894403751406,"[0.01, 1.0, 0.1]"
