Fold,MAE (kcal/mol),Hyperparameters
4,3.181360180432016,"[10.0, 100.0, 0.1]"
4,3.2457477994070154,"[0.01, 100.0, 0.1]"
4,3.193067226890756,"[0.1, 0.001, 1.0]"
4,3.183665546217841,"[0.1, 10.0, 0.001]"
4,3.1975781512320443,"[0.1, 0.1, 0.001]"
4,3.193067226890755,"[0.1, 0.01, 1.0]"
4,3.2288544944109425,"[0.01, 100.0, 1.0]"
4,3.18363400679499,"[1.0, 10.0, 0.01]"
4,3.1836340067945117,"[0.1, 10.0, 0.01]"
4,3.1939915966574226,"[0.1, 0.1, 1.0]"
4,3.19609243697479,"[100.0, 0.001, 0.1]"
4,3.1968487395239724,"[10.0, 0.1, 0.1]"
4,3.198151260504202,"[0.1, 0.001, 0.01]"
4,3.1815931003986675,"[1.0, 100.0, 0.01]"
4,3.1939915966574386,"[100.0, 0.1, 1.0]"
4,3.1939915966574386,"[10.0, 0.1, 1.0]"
5,2.7198749045072574,"[1.0, 1.0, 1.0]"
5,8.09739495798319,"[1.0, 0.001, 100.0]"
5,4.705372483530302,"[0.01, 0.1, 10.0]"
5,4.665882352824722,"[100.0, 0.01, 10.0]"
5,2.7234873949579828,"[1.0, 0.001, 1.0]"
5,8.09739495798319,"[0.001, 10.0, 100.0]"
5,2.729023109345595,"[100.0, 0.1, 0.01]"
5,2.728102659215271,"[0.01, 0.1, 0.001]"
5,2.7295254572413885,"[100.0, 1.0, 0.01]"
5,8.09739495798319,"[10.0, 100.0, 100.0]"
5,4.661063025228645,"[0.1, 0.001, 10.0]"
5,2.730420167979573,"[1.0, 0.01, 0.1]"
5,2.7198749045072574,"[10.0, 1.0, 1.0]"
5,2.8732213045571213,"[0.001, 10.0, 1.0]"
5,2.7266806722689068,"[0.1, 0.001, 0.001]"
5,2.725894005724732,"[0.01, 0.001, 0.01]"
5,2.768269755291235,"[100.0, 10.0, 0.1]"
5,2.7361202756298937,"[0.001, 1.0, 0.001]"
5,2.7906442576992108,"[0.1, 100.0, 0.01]"
5,2.7667955841872818,"[1.0, 10.0, 0.001]"
5,2.726680672268908,"[100.0, 0.001, 0.001]"
5,2.726680672268908,"[10.0, 0.001, 0.001]"
5,2.801387292180568,"[0.01, 100.0, 0.001]"
5,2.7284292177196003,"[0.1, 0.1, 0.1]"
5,2.7290672268745744,"[10.0, 1.0, 0.1]"
5,2.730968876029555,"[0.001, 0.001, 0.1]"
5,2.8022018171528615,"[0.01, 100.0, 0.1]"
5,2.7259988807685955,"[0.01, 0.01, 0.01]"
5,2.790705061756292,"[0.01, 10.0, 0.01]"
5,2.7265282263428032,"[0.001, 0.01, 0.001]"
5,2.723753501388665,"[1.0, 0.01, 1.0]"
5,2.816505402160867,"[1.0, 100.0, 1.0]"
5,2.7260344137315173,"[1.0, 0.1, 1.0]"
5,2.725596540025146,"[0.01, 1.0, 1.0]"
5,2.7258823529411766,"[100.0, 0.001, 0.01]"
5,2.7198749045070745,"[0.1, 1.0, 1.0]"
5,2.7198749045072574,"[100.0, 1.0, 1.0]"
5,2.726361344547183,"[1.0, 0.01, 0.001]"
5,2.7258823529411766,"[10.0, 0.01, 0.01]"
5,2.728429217719616,"[10.0, 0.1, 0.1]"
5,2.7464567453212076,"[0.001, 1.0, 1.0]"
5,2.728527511240781,"[0.001, 0.1, 0.001]"
5,2.7258823529411766,"[1.0, 0.01, 0.01]"
5,2.7306049632209657,"[0.001, 0.01, 0.1]"
5,2.7259238627396485,"[0.001, 0.001, 0.01]"
5,2.7290672268745744,"[100.0, 1.0, 0.1]"
5,2.7258823529411758,"[0.1, 0.01, 0.01]"
5,2.7263613445471795,"[0.1, 0.01, 0.001]"
5,2.7276570612359032,"[0.01, 0.1, 0.1]"
5,2.730920167800075,"[100.0, 0.001, 0.1]"
